baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,SYMBOL,ENSEMBL
0.45088105356658187,-6.2926918554249385,6.779928830773524,-0.9281353849708484,0.35333734659877303,NA,MIR124-3,NA
0.040989186687871076,-2.8338502459248476,6.917980586445634,-0.4096354724494597,0.6820733715643096,NA,MIR1243,NA
0,NA,NA,NA,NA,NA,MIR1244-1,NA
0,NA,NA,NA,NA,NA,MIR1244-2,NA
0,NA,NA,NA,NA,NA,MIR1244-3,NA
0,NA,NA,NA,NA,NA,MIR1244-4,NA
0,NA,NA,NA,NA,NA,MIR1245A,NA
0,NA,NA,NA,NA,NA,MIR1245B,NA
0.3181712507613424,-3.1982702605524667,6.632846549270408,-0.48218668060461406,0.6296733378185011,NA,MIR1246,NA
0.24593512012722643,-5.4183728311590595,6.791542374740048,-0.797811827150155,0.4249796968404906,NA,MIR1247,ENSMUSG00000080356
0,NA,NA,NA,NA,NA,MIR1248,NA
0.18546144795610298,-0.9761745506822089,6.584127099457525,-0.14826180235230227,0.8821361594523577,NA,MIR1249,ENSMUSG00000080441
0.1639567467514843,-4.833509824903973,6.8042935940385565,-0.7103617382322766,0.4774798436704162,NA,MIR1250,NA
0.12296756006361322,-4.418542795256224,6.817020394558089,-0.6481633528313149,0.5168793019239473,NA,MIR1251,ENSMUSG00000093227
0.1639567467514843,-4.833509824903973,6.8042935940385565,-0.7103617382322766,0.4774798436704162,NA,MIR1252,NA
0.20494593343935538,-5.155383805004631,6.796645801005457,-0.75851882766084,0.4481404461415982,NA,MIR1253,NA
0,NA,NA,NA,NA,NA,MIR1254-1,NA
0.040989186687871076,-2.8338502459248476,6.917980586445634,-0.4096354724494597,0.6820733715643096,NA,MIR1254-2,NA
0.23619287738560024,-2.7129248871213885,6.641803932143367,-0.40846205561595134,0.6829344824611829,NA,MIR1255A,NA
0.12296756006361322,-4.418542795256224,6.817020394558089,-0.6481633528313149,0.5168793019239473,NA,MIR1255B1,NA
0.08197837337574215,-3.833679457023761,6.842401758087762,-0.5602827183440855,0.5752866131639971,NA,MIR1255B2,NA
0.36890268019083966,-6.003234943938863,6.783027810826659,-0.8850376426817627,0.3761363293887999,NA,MIR1256,NA
0.19520369069772917,-2.3910507666749674,6.649630951743634,-0.35957646131444293,0.7191638889150314,NA,MIR1257,NA
0.20494593343935538,-5.155383805004631,6.796645801005457,-0.75851882766084,0.4481404461415982,NA,MIR1258,ENSMUSG00000099196
0,NA,NA,NA,NA,NA,MIR125A,ENSMUSG00000065479
0,NA,NA,NA,NA,NA,MIR125B1,NA
0.040989186687871076,-2.8338502459248476,6.917980586445634,-0.4096354724494597,0.6820733715643096,NA,MIR125B2,NA
0.1639567467514843,-4.833509824903973,6.8042935940385565,-0.7103617382322766,0.4774798436704162,NA,MIR126,NA
0,NA,NA,NA,NA,NA,MIR1260A,NA
0,NA,NA,NA,NA,NA,MIR1260B,NA
0.40989186687871076,-6.1552119485388195,6.781323556731092,-0.9076711790914623,0.3640519754227453,NA,MIR1261,NA
0.18546144795610298,-0.9761745506822089,6.584127099457525,-0.14826180235230227,0.8821361594523577,NA,MIR1262,NA
0.040989186687871076,-2.8338502459248476,6.917980586445634,-0.4096354724494597,0.6820733715643096,NA,MIR1263,NA
0.12296756006361322,-4.418542795256224,6.817020394558089,-0.6481633528313149,0.5168793019239473,NA,MIR1264,ENSMUSG00000093122
0.12296756006361322,-4.418542795256224,6.817020394558089,-0.6481633528313149,0.5168793019239473,NA,MIR1265,NA
0.08197837337574215,-3.833679457023761,6.842401758087762,-0.5602827183440855,0.5752866131639971,NA,MIR1266,NA
0.07223613063411595,-0.39139062022138255,6.765919767245692,-0.05784736350497872,0.9538702106964377,NA,MIR1267,NA
0.8521485960634627,-4.6387023375202885,6.6186736032403415,-0.7008507467794292,0.48339616462249463,NA,MIR1268A,NA
0.12296756006361322,-4.418542795256224,6.817020394558089,-0.6481633528313149,0.5168793019239473,NA,MIR1268B,NA
0.3279134935029686,-5.833339091811961,6.785157496386853,-0.8597205142133042,0.38994312378345286,NA,MIR1269A,NA
0.12296756006361322,-4.418542795256224,6.817020394558089,-0.6481633528313149,0.5168793019239473,NA,MIR1269B,NA
0,NA,NA,NA,NA,NA,MIR127,ENSMUSG00000070076
0,NA,NA,NA,NA,NA,MIR1270,NA
0.20494593343935538,-5.155383805004631,6.796645801005457,-0.75851882766084,0.4481404461415982,NA,MIR1271,NA
0.2869243068150975,-5.640727058933981,6.787894637645759,-0.8309980281147014,0.4059747433152917,NA,MIR1272,NA
0.040989186687871076,-2.8338502459248476,6.917980586445634,-0.4096354724494597,0.6820733715643096,NA,MIR1273A,NA
0.12296756006361322,-4.418542795256224,6.817020394558089,-0.6481633528313149,0.5168793019239473,NA,MIR1273C,NA
0.040989186687871076,-2.8338502459248476,6.917980586445634,-0.4096354724494597,0.6820733715643096,NA,MIR1273D,NA
0.040989186687871076,-2.8338502459248476,6.917980586445634,-0.4096354724494597,0.6820733715643096,NA,MIR1273E,NA
0.08197837337574215,-3.833679457023761,6.842401758087762,-0.5602827183440855,0.5752866131639971,NA,MIR1273F,NA
0.23619287738560024,-2.7129248871213885,6.641803932143367,-0.40846205561595134,0.6829344824611829,NA,MIR1273G,NA
0.08197837337574215,-3.833679457023761,6.842401758087762,-0.5602827183440855,0.5752866131639971,NA,MIR1273H,NA
0.12296756006361322,-4.418542795256224,6.817020394558089,-0.6481633528313149,0.5168793019239473,NA,MIR1275,NA
0.08197837337574215,-3.833679457023761,6.842401758087762,-0.5602827183440855,0.5752866131639971,NA,MIR1276,NA
0.1639567467514843,-4.833509824903973,6.8042935940385565,-0.7103617382322766,0.4774798436704162,NA,MIR1277,NA
0.20494593343935538,-5.155383805004631,6.796645801005457,-0.75851882766084,0.4481404461415982,NA,MIR1278,NA
0,NA,NA,NA,NA,NA,MIR1279,NA
14.819663062729928,0.8308577288263773,1.6626942533735038,0.4997056597390761,0.6172823467008123,0.7225675966903677,MIR128-1,ENSMUSG00000065520
0.12296756006361322,-4.418542795256224,6.817020394558089,-0.6481633528313149,0.5168793019239473,NA,MIR128-2,ENSMUSG00000065441
0.3181712507613424,-3.1982702605524667,6.632846549270408,-0.48218668060461406,0.6296733378185011,NA,MIR1281,NA
0,NA,NA,NA,NA,NA,MIR1282,NA
0.11322531732198703,-1.3912188298767532,6.688623000796079,-0.2079977941216257,0.835230689725931,NA,MIR1283-1,NA
0.1639567467514843,-4.833509824903973,6.8042935940385565,-0.7103617382322766,0.4774798436704162,NA,MIR1283-2,NA
0.2771820640734713,-2.9759151710483063,6.636580409316032,-0.44841092663789556,0.6538566574495324,NA,MIR1284,NA
0.12296756006361322,-4.418542795256224,6.817020394558089,-0.6481633528313149,0.5168793019239473,NA,MIR1285-1,NA
0.2869243068150975,-5.640727058933981,6.787894637645759,-0.8309980281147014,0.4059747433152917,NA,MIR1285-2,NA
0.2869243068150975,-5.640727058933981,6.787894637645759,-0.8309980281147014,0.4059747433152917,NA,MIR1286,NA
0,NA,NA,NA,NA,NA,MIR1287,NA
0.08197837337574215,-3.833679457023761,6.842401758087762,-0.5602827183440855,0.5752866131639971,NA,MIR1288,NA
0.1542145040098581,-1.9760828776901314,6.662654495444214,-0.2965909276912582,0.7667788380369278,NA,MIR1289-1,NA
0.35916043744921344,-3.3908829751148217,6.630044593522996,-0.5114419559752936,0.6090416225723485,NA,MIR1289-2,NA
0.1639567467514843,-4.833509824903973,6.8042935940385565,-0.7103617382322766,0.4774798436704162,NA,MIR129-1,ENSMUSG00000065469
0,NA,NA,NA,NA,NA,MIR129-2,ENSMUSG00000065511
0.3279134935029686,-5.833339091811961,6.785157496386853,-0.8597205142133042,0.38994312378345286,NA,MIR1290,NA
0,NA,NA,NA,NA,NA,MIR1291,ENSMUSG00000106463
0.040989186687871076,-2.8338502459248476,6.917980586445634,-0.4096354724494597,0.6820733715643096,NA,MIR1292,NA
0.040989186687871076,-2.8338502459248476,6.917980586445634,-0.4096354724494597,0.6820733715643096,NA,MIR1293,NA
0,NA,NA,NA,NA,NA,MIR1294,NA
0,NA,NA,NA,NA,NA,MIR1295A,NA
0,NA,NA,NA,NA,NA,MIR1295B,NA
0.36890268019083966,-6.003234943938863,6.783027810826659,-0.8850376426817627,0.3761363293887999,NA,MIR1296,NA
0.1639567467514843,-4.833509824903973,6.8042935940385565,-0.7103617382322766,0.4774798436704162,NA,MIR1297,NA
0.040989186687871076,-2.8338502459248476,6.917980586445634,-0.4096354724494597,0.6820733715643096,NA,MIR1298,ENSMUSG00000080331
0.5328594269423239,-6.533658515305727,6.77778250334761,-0.9639817317948299,0.335055084822476,NA,MIR1299,NA
0.12296756006361322,-4.418542795256224,6.817020394558089,-0.6481633528313149,0.5168793019239473,NA,MIR1301,NA
0.1639567467514843,-4.833509824903973,6.8042935940385565,-0.7103617382322766,0.4774798436704162,NA,MIR1302-1,NA
0,NA,NA,NA,NA,NA,MIR1302-10,NA
0,NA,NA,NA,NA,NA,MIR1302-11,NA
0,NA,NA,NA,NA,NA,MIR1302-2,NA
0.4313965680833294,-2.560873505233332,6.548924744801382,-0.3910372473383795,0.6957697040675869,NA,MIR1302-3,NA
0.1639567467514843,-4.833509824903973,6.8042935940385565,-0.7103617382322766,0.4774798436704162,NA,MIR1302-4,NA
0.1639567467514843,-4.833509824903973,6.8042935940385565,-0.7103617382322766,0.4774798436704162,NA,MIR1302-5,NA
0.45088105356658187,-6.2926918554249385,6.779928830773524,-0.9281353849708484,0.35333734659877303,NA,MIR1302-6,NA
0.24593512012722643,-5.4183728311590595,6.791542374740048,-0.797811827150155,0.4249796968404906,NA,MIR1302-7,NA
0.1639567467514843,-4.833509824903973,6.8042935940385565,-0.7103617382322766,0.4774798436704162,NA,MIR1302-8,NA
0,NA,NA,NA,NA,NA,MIR1302-9,NA
0.04210710504766749,-0.3917446237574957,7.066674480818062,-0.055435498666431576,0.9557915154609776,NA,MIR1303,NA
0.08197837337574215,-3.833679457023761,6.842401758087762,-0.5602827183440855,0.5752866131639971,NA,MIR1304,NA
0,NA,NA,NA,NA,NA,MIR1305,NA
0,NA,NA,NA,NA,NA,MIR1306,ENSMUSG00000080452
0,NA,NA,NA,NA,NA,MIR1307,NA
0.07223613063411595,-0.39139062022138255,6.765919767245692,-0.05784736350497872,0.9538702106964377,NA,MIR130A,ENSMUSG00000065484
0.1639567467514843,-4.833509824903973,6.8042935940385565,-0.7103617382322766,0.4774798436704162,NA,MIR130B,ENSMUSG00000065572
0.2537165043177117,-3.833813173274841,6.842396656720264,-0.5603026783765099,0.5752730008259779,NA,MIR132,ENSMUSG00000065537
0.08197837337574215,-3.833679457023761,6.842401758087762,-0.5602827183440855,0.5752866131639971,NA,MIR1321,NA
0.040989186687871076,-2.8338502459248476,6.917980586445634,-0.4096354724494597,0.6820733715643096,NA,MIR1322,NA
0.040989186687871076,-2.8338502459248476,6.917980586445634,-0.4096354724494597,0.6820733715643096,NA,MIR1323,NA
0.24593512012722643,-5.4183728311590595,6.791542374740048,-0.797811827150155,0.4249796968404906,NA,MIR1324,NA
0,NA,NA,NA,NA,NA,MIR133A1,NA
7.631680268874887,-4.956259224339628,2.0160962183179394,-2.4583445865866027,0.013957917493257319,0.04935448950862391,MIR133A1HG,NA
0,NA,NA,NA,NA,NA,MIR133A2,NA
0.08197837337574215,-3.833679457023761,6.842401758087762,-0.5602827183440855,0.5752866131639971,NA,MIR133B,ENSMUSG00000065480
0.12296756006361322,-4.418542795256224,6.817020394558089,-0.6481633528313149,0.5168793019239473,NA,MIR134,ENSMUSG00000065426
0.2071817701589482,-4.418690811648806,6.817015174667898,-0.6481855619257982,0.5168649390676527,NA,MIR1343,NA
0,NA,NA,NA,NA,NA,MIR135A1,NA
0.1639567467514843,-4.833509824903973,6.8042935940385565,-0.7103617382322766,0.4774798436704162,NA,MIR135A2,NA
0.20494593343935538,-5.155383805004631,6.796645801005457,-0.75851882766084,0.4481404461415982,NA,MIR135B,ENSMUSG00000065435
0,NA,NA,NA,NA,NA,MIR136,ENSMUSG00000104858
0,NA,NA,NA,NA,NA,MIR137,ENSMUSG00000065569
1.3838901046459902,-5.434932009010807,6.61515963942796,-0.8215874302741375,0.4113117455903679,NA,MIR137HG,NA
0.1639567467514843,-4.833509824903973,6.8042935940385565,-0.7103617382322766,0.4774798436704162,NA,MIR138-1,ENSMUSG00000065414
0.1639567467514843,-4.833509824903973,6.8042935940385565,-0.7103617382322766,0.4774798436704162,NA,MIR138-2,ENSMUSG00000065512
0.040989186687871076,-2.8338502459248476,6.917980586445634,-0.4096354724494597,0.6820733715643096,NA,MIR139,ENSMUSG00000065446
0.8997787171298869,-2.8340428062643777,6.691180914219605,-0.42354897328238106,0.671894775476207,NA,MIR140,ENSMUSG00000065439
0.2771820640734713,-2.9759151710483063,6.636580409316032,-0.44841092663789556,0.6538566574495324,NA,MIR141,ENSMUSG00000065474
56.64090552203534,-0.08118844997512589,0.8512353394400523,-0.0953772079393839,0.9240152189661571,0.9521169819850261,MIR142,ENSMUSG00000105196
0,NA,NA,NA,NA,NA,MIR143,ENSMUSG00000065445
0.9232668083377823,-3.7830621061657443,6.538828943446288,-0.5785534594780029,0.5628905156894968,NA,MIR143HG,NA
0.040989186687871076,-2.8338502459248476,6.917980586445634,-0.4096354724494597,0.6820733715643096,NA,MIR144,ENSMUSG00000065401
0.20494593343935538,-5.155383805004631,6.796645801005457,-0.75851882766084,0.4481404461415982,NA,MIR145,NA
0.11322531732198703,-1.3912188298767532,6.688623000796079,-0.2079977941216257,0.835230689725931,NA,MIR1468,NA
0.040989186687871076,-2.8338502459248476,6.917980586445634,-0.4096354724494597,0.6820733715643096,NA,MIR1469,NA
0.36969650669074094,-5.1553535664295556,6.796646442675151,-0.7585143070058555,0.4481431513848833,NA,MIR146A,NA
0.12296756006361322,-4.418542795256224,6.817020394558089,-0.6481633528313149,0.5168793019239473,NA,MIR146B,ENSMUSG00000070127
0.040989186687871076,-2.8338502459248476,6.917980586445634,-0.4096354724494597,0.6820733715643096,NA,MIR1470,NA
0.040989186687871076,-2.8338502459248476,6.917980586445634,-0.4096354724494597,0.6820733715643096,NA,MIR1471,NA
0.1639567467514843,-4.833509824903973,6.8042935940385565,-0.7103617382322766,0.4774798436704162,NA,MIR147A,NA
0,NA,NA,NA,NA,NA,MIR147B,NA
0.12296756006361322,-4.418542795256224,6.817020394558089,-0.6481633528313149,0.5168793019239473,NA,MIR148A,ENSMUSG00000065505
0.9487010845927791,-4.418697396778243,6.506742267252989,-0.6790951931531976,0.4970775479732253,NA,MIR148B,ENSMUSG00000065560
0.3279134935029686,-5.833339091811961,6.785157496386853,-0.8597205142133042,0.38994312378345286,NA,MIR149,ENSMUSG00000065470
0.20494593343935538,-5.155383805004631,6.796645801005457,-0.75851882766084,0.4481404461415982,NA,MIR150,ENSMUSG00000065495
0.5231171842006977,-3.9757470417363576,6.623501197564295,-0.6002485578470773,0.5483405966736329,NA,MIR151A,NA
0.2998046836378864,-0.8063358157412815,6.544507706340323,-0.12320801684748615,0.9019423774139356,NA,MIR151B,NA
0.25993341530981173,0.19345102716580348,6.584112003848616,0.029381490936473346,0.9765603345247836,NA,MIR152,ENSMUSG00000065515
0.23731079574539665,-2.3911549436128245,6.649628126242451,-0.359592280683523,0.7191520570860925,NA,MIR153-1,NA
0.12296756006361322,-4.418542795256224,6.817020394558089,-0.6481633528313149,0.5168793019239473,NA,MIR153-2,NA
0.24593512012722643,-5.4183728311590595,6.791542374740048,-0.797811827150155,0.4249796968404906,NA,MIR1537,NA
0,NA,NA,NA,NA,NA,MIR1538,NA
0,NA,NA,NA,NA,NA,MIR1539,NA
0.040989186687871076,-2.8338502459248476,6.917980586445634,-0.4096354724494597,0.6820733715643096,NA,MIR154,ENSMUSG00000065448
0,NA,NA,NA,NA,NA,MIR155,ENSMUSG00000065397
0.8607729204452926,-7.225416916102682,6.773283059478923,-1.066752541220172,0.2860835944287396,NA,MIR155HG,ENSMUSG00000097418
0.3279134935029686,-5.833339091811961,6.785157496386853,-0.8597205142133042,0.38994312378345286,NA,MIR1587,NA
0.42102700614858524,-4.418848139778634,6.817010928674875,-0.648209044405565,0.5168497529245104,NA,MIR15A,ENSMUSG00000093007
0.44180608738999894,-1.3911275706258142,6.688622933772732,-0.2079841522537653,0.8352413414536681,NA,MIR15B,ENSMUSG00000065580
1.4950248237397996,-3.833810965249731,5.622157193250237,-0.6819110233795079,0.49529521462203013,NA,MIR16-1,ENSMUSG00000092995
0.9883736296321632,-3.8338290867923623,6.842397029357261,-0.560304973585038,0.5752714355499877,NA,MIR16-2,ENSMUSG00000065606
0,NA,NA,NA,NA,NA,MIR17,ENSMUSG00000065508
1.8272647521905387,-4.748278716421126,6.535129462295308,-0.7265776055113384,0.467484751031246,NA,MIR17HG,NA
0.1639567467514843,-4.833509824903973,6.8042935940385565,-0.7103617382322766,0.4774798436704162,NA,MIR181A1,NA
0.49187024025445286,-6.418201160921836,6.778766326664435,-0.94680961868765,0.3437357995274915,NA,MIR181A1HG,NA
0.20494593343935538,-5.155383805004631,6.796645801005457,-0.75851882766084,0.4481404461415982,NA,MIR181A2,NA
1.4651036106937059,-3.56105971779947,6.0883262529382245,-0.5848996209887576,0.5586152134594384,NA,MIR181A2HG,NA
0.3279134935029686,-5.833339091811961,6.785157496386853,-0.8597205142133042,0.38994312378345286,NA,MIR181B1,NA
0.20494593343935538,-5.155383805004631,6.796645801005457,-0.75851882766084,0.4481404461415982,NA,MIR181B2,NA
0.040989186687871076,-2.8338502459248476,6.917980586445634,-0.4096354724494597,0.6820733715643096,NA,MIR181C,ENSMUSG00000065483
0.12296756006361322,-4.418542795256224,6.817020394558089,-0.6481633528313149,0.5168793019239473,NA,MIR181D,ENSMUSG00000076338
0.1639567467514843,-4.833509824903973,6.8042935940385565,-0.7103617382322766,0.4774798436704162,NA,MIR182,ENSMUSG00000076361
0,NA,NA,NA,NA,NA,MIR1825,NA
0.040989186687871076,-2.8338502459248476,6.917980586445634,-0.4096354724494597,0.6820733715643096,NA,MIR1827,NA
0.040989186687871076,-2.8338502459248476,6.917980586445634,-0.4096354724494597,0.6820733715643096,NA,MIR183,ENSMUSG00000065619
0.19520369069772917,-2.3910507666749674,6.649630951743634,-0.35957646131444293,0.7191638889150314,NA,MIR184,ENSMUSG00000065596
0.08197837337574215,-3.833679457023761,6.842401758087762,-0.5602827183440855,0.5752866131639971,NA,MIR185,ENSMUSG00000065464
0.08197837337574215,-3.833679457023761,6.842401758087762,-0.5602827183440855,0.5752866131639971,NA,MIR185,ENSMUSG00000098554
4.939288998298066,-0.39157840749919703,2.9986942923604443,-0.1305829702270061,0.8961052151487698,NA,MIR186,ENSMUSG00000065431
0.2060638517991518,-4.83361399415931,6.804290833378651,-0.7103773357905092,0.4774701738417981,NA,MIR187,ENSMUSG00000065532
0.2779758905733726,-1.3911889950194671,6.6886247057344725,-0.20799328056584418,0.8352342139589879,NA,MIR188,ENSMUSG00000065398
0,NA,NA,NA,NA,NA,MIR18A,NA
0.28771813331499874,-4.418512845386431,6.817021450565247,-0.6481588590307371,0.5168822081374594,NA,MIR18B,ENSMUSG00000077111
0.20494593343935538,-5.155383805004631,6.796645801005457,-0.75851882766084,0.4481404461415982,NA,MIR1908,NA
0,NA,NA,NA,NA,NA,MIR1909,NA
0.2869243068150975,-5.640727058933981,6.787894637645759,-0.8309980281147014,0.4059747433152917,NA,MIR190A,ENSMUSG00000076379
0,NA,NA,NA,NA,NA,MIR190B,ENSMUSG00000077996
0.8193632356660794,1.608562096923272,6.6496058587829205,0.2419033745885335,0.8088550352381295,NA,MIR191,ENSMUSG00000105497
0.1639567467514843,-4.833509824903973,6.8042935940385565,-0.7103617382322766,0.4774798436704162,NA,MIR1910,NA
0.32870732000286984,-4.833480116111075,6.80429438116656,-0.7103572898741046,0.4774826014846059,NA,MIR1911,NA
0.040989186687871076,-2.8338502459248476,6.917980586445634,-0.4096354724494597,0.6820733715643096,NA,MIR1912,ENSMUSG00000093039
0.12296756006361322,-4.418542795256224,6.817020394558089,-0.6481633528313149,0.5168793019239473,NA,MIR1913,NA
0.19632160905752558,-1.97618790580387,6.662650705381511,-0.29660686012065396,0.7667666728321172,NA,MIR1914,NA
0,NA,NA,NA,NA,NA,MIR1915,NA
0.08197837337574215,-3.833679457023761,6.842401758087762,-0.5602827183440855,0.5752866131639971,NA,MIR192,ENSMUSG00000065523
0.08197837337574215,-3.833679457023761,6.842401758087762,-0.5602827183440855,0.5752866131639971,NA,MIR192,ENSMUSG00000107367
0.08197837337574215,-3.833679457023761,6.842401758087762,-0.5602827183440855,0.5752866131639971,NA,MIR193A,ENSMUSG00000065395
0.24593512012722643,-5.4183728311590595,6.791542374740048,-0.797811827150155,0.4249796968404906,NA,MIR193B,ENSMUSG00000076972
