baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ID
0,NA,NA,NA,NA,NA,MIR4771-2
0.08197837337574215,-3.4033541219907124,6.842401758087753,-0.49739174084128146,0.6189128286673413,NA,MIR4772
0,NA,NA,NA,NA,NA,MIR4773-1
0,NA,NA,NA,NA,NA,MIR4773-2
0.12296756006361322,-3.988217460223083,6.817020394558089,-0.5850382174896834,0.5585220196619258,NA,MIR4774
0,NA,NA,NA,NA,NA,MIR4775
0,NA,NA,NA,NA,NA,MIR4776-1
0,NA,NA,NA,NA,NA,MIR4776-2
0.20494593343935538,-4.725058469971574,6.796645801005456,-0.6952044594221134,0.48692717806224517,NA,MIR4777
0.20494593343935538,-4.725058469971574,6.796645801005456,-0.6952044594221134,0.48692717806224517,NA,MIR4778
0.040989186687871076,-2.403524910891768,6.9179805864456325,-0.3474315778799644,0.728267113386337,NA,MIR4779
0.24593512012722643,-4.988047496125929,6.791542374740049,-0.7344498820589115,0.4626745947817805,NA,MIR4780
0.08197837337574215,-3.4033541219907124,6.842401758087753,-0.49739174084128146,0.6189128286673413,NA,MIR4781
0.12296756006361322,-3.988217460223083,6.817020394558089,-0.5850382174896834,0.5585220196619258,NA,MIR4782
0.20494593343935538,-4.725058469971574,6.796645801005456,-0.6952044594221134,0.48692717806224517,NA,MIR4783
0.040989186687871076,-2.403524910891768,6.9179805864456325,-0.3474315778799644,0.728267113386337,NA,MIR4784
0.23619287738560024,-4.725161452898611,6.796643614941782,-0.6952198350537002,0.48691754373404794,NA,MIR4785
0.12296756006361322,-3.988217460223083,6.817020394558089,-0.5850382174896834,0.5585220196619258,NA,MIR4786
0.12296756006361322,-3.988217460223083,6.817020394558089,-0.5850382174896834,0.5585220196619258,NA,MIR4787
0.29470569100558275,-3.988349629906604,6.817017035297985,-0.5850578939813762,0.5585087895869969,NA,MIR4788
0.20494593343935538,-4.725058469971574,6.796645801005456,-0.6952044594221134,0.48692717806224517,NA,MIR4789
0,NA,NA,NA,NA,NA,MIR4790
0.19520369069772917,-4.4032886590576945,6.804290833380464,-0.6471341050644187,0.5175451540911153,NA,MIR4791
0.20494593343935538,-4.725058469971574,6.796645801005456,-0.6952044594221134,0.48692717806224517,NA,MIR4792
0,NA,NA,NA,NA,NA,MIR4793
0.040989186687871076,-2.403524910891768,6.9179805864456325,-0.3474315778799644,0.728267113386337,NA,MIR4794
0.4519989719263782,-3.282430223932562,6.626121898517781,-0.4953772771169241,0.6203338313653368,NA,MIR4795
0.08197837337574215,-3.4033541219907124,6.842401758087753,-0.49739174084128146,0.6189128286673413,NA,MIR4796
0.24593512012722643,-4.988047496125929,6.791542374740049,-0.7344498820589115,0.4626745947817805,NA,MIR4797
0.20494593343935538,-4.725058469971574,6.796645801005456,-0.6952044594221134,0.48692717806224517,NA,MIR4798
0.20494593343935538,-4.725058469971574,6.796645801005456,-0.6952044594221134,0.48692717806224517,NA,MIR4799
0,NA,NA,NA,NA,NA,MIR4800
0.1639567467514843,-4.403184489870803,6.804293594038558,-0.6471185331756646,0.5175552314347203,NA,MIR4801
0.20494593343935538,-4.725058469971574,6.796645801005456,-0.6952044594221134,0.48692717806224517,NA,MIR4802
0.08197837337574215,-3.4033541219907124,6.842401758087753,-0.49739174084128146,0.6189128286673413,NA,MIR4803
0.040989186687871076,-2.403524910891768,6.9179805864456325,-0.3474315778799644,0.728267113386337,NA,MIR4804
0.11322531732198703,-3.4034608439304757,6.8423961343426,-0.49740774680498256,0.6189015437534612,NA,MIR483
0,NA,NA,NA,NA,NA,MIR484
0,NA,NA,NA,NA,NA,MIR485
0,NA,NA,NA,NA,NA,MIR486-1
0,NA,NA,NA,NA,NA,MIR486-2
0.08197837337574215,-3.4033541219907124,6.842401758087753,-0.49739174084128146,0.6189128286673413,NA,MIR487A
0.07223613063411595,-2.4036367572639312,6.917968929814511,-0.3474483308106414,0.7282545294061014,NA,MIR487B
0.19520369069772917,-4.4032886590576945,6.804290833380464,-0.6471341050644187,0.5175451540911153,NA,MIR488
0.1639567467514843,-4.403184489870803,6.804293594038558,-0.6471185331756646,0.5175552314347203,NA,MIR489
0.2869243068150975,-5.21040172390085,6.787894637645754,-0.7676020330374448,0.4427236542056516,NA,MIR490
0.12296756006361322,-3.988217460223083,6.817020394558089,-0.5850382174896834,0.5585220196619258,NA,MIR491
0,NA,NA,NA,NA,NA,MIR492
0,NA,NA,NA,NA,NA,MIR493
0.12296756006361322,-3.988217460223083,6.817020394558089,-0.5850382174896834,0.5585220196619258,NA,MIR494
0.12408547842340964,-0.9608920675155247,6.688625354346136,-0.14366062032330099,0.8857684689809343,NA,MIR495
0.24593512012722643,-4.988047496125929,6.791542374740049,-0.7344498820589115,0.4626745947817805,NA,MIR496
0.040989186687871076,-2.403524910891768,6.9179805864456325,-0.3474315778799644,0.728267113386337,NA,MIR497
0.23619287738560024,-4.725161452898611,6.796643614941782,-0.6952198350537002,0.48691754373404794,NA,MIR497HG
0.08197837337574215,-3.4033541219907124,6.842401758087753,-0.49739174084128146,0.6189128286673413,NA,MIR498
0.20494593343935538,-4.725058469971574,6.796645801005456,-0.6952044594221134,0.48692717806224517,NA,MIR4999
0,NA,NA,NA,NA,NA,MIR499A
0,NA,NA,NA,NA,NA,MIR499B
0.12296756006361322,-3.988217460223083,6.817020394558089,-0.5850382174896834,0.5585220196619258,NA,MIR5000
0,NA,NA,NA,NA,NA,MIR5001
0.08197837337574215,-3.4033541219907124,6.842401758087753,-0.49739174084128146,0.6189128286673413,NA,MIR5002
0.040989186687871076,-2.403524910891768,6.9179805864456325,-0.3474315778799644,0.728267113386337,NA,MIR5003
0,NA,NA,NA,NA,NA,MIR5004
0,NA,NA,NA,NA,NA,MIR5006
0.12296756006361322,-3.988217460223083,6.817020394558089,-0.5850382174896834,0.5585220196619258,NA,MIR5007
0,NA,NA,NA,NA,NA,MIR5008
0.08197837337574215,-3.4033541219907124,6.842401758087753,-0.49739174084128146,0.6189128286673413,NA,MIR5009
0.12296756006361322,-3.988217460223083,6.817020394558089,-0.5850382174896834,0.5585220196619258,NA,MIR500A
0.040989186687871076,-2.403524910891768,6.9179805864456325,-0.3474315778799644,0.728267113386337,NA,MIR500B
0.040989186687871076,-2.403524910891768,6.9179805864456325,-0.3474315778799644,0.728267113386337,NA,MIR501
0.12296756006361322,-3.988217460223083,6.817020394558089,-0.5850382174896834,0.5585220196619258,NA,MIR5010
0.040989186687871076,-2.403524910891768,6.9179805864456325,-0.3474315778799644,0.728267113386337,NA,MIR5011
0.12296756006361322,-3.988217460223083,6.817020394558089,-0.5850382174896834,0.5585220196619258,NA,MIR502
0.23619287738560024,-4.725161452898611,6.796643614941782,-0.6952198350537002,0.48691754373404794,NA,MIR503
0.36890268019083966,-5.572909608905728,6.78302781082666,-0.8215961609372419,0.41130677497607837,NA,MIR503HG
0.08197837337574215,-3.4033541219907124,6.842401758087753,-0.49739174084128146,0.6189128286673413,NA,MIR504
2961.8240279024785,0.8169152406489394,0.4708832265599821,1.7348573798580167,0.08276606982063009,0.16774070721485937,MIR5047
6.717730417772624,-4.403821660938821,2.9980212235990114,-1.4689094347545009,0.14185735526840093,0.24997833254373666,MIR505
0.08197837337574215,-3.4033541219907124,6.842401758087753,-0.49739174084128146,0.6189128286673413,NA,MIR506
0,NA,NA,NA,NA,NA,MIR507
0.12296756006361322,-3.988217460223083,6.817020394558089,-0.5850382174896834,0.5585220196619258,NA,MIR508
0.1639567467514843,-4.403184489870803,6.804293594038558,-0.6471185331756646,0.5175552314347203,NA,MIR5087
0,NA,NA,NA,NA,NA,MIR5088
0.040989186687871076,-2.403524910891768,6.9179805864456325,-0.3474315778799644,0.728267113386337,NA,MIR5089
0,NA,NA,NA,NA,NA,MIR509-1
0,NA,NA,NA,NA,NA,MIR509-2
0.1639567467514843,-4.403184489870803,6.804293594038558,-0.6471185331756646,0.5175552314347203,NA,MIR509-3
0,NA,NA,NA,NA,NA,MIR5090
0.1639567467514843,-4.403184489870803,6.804293594038558,-0.6471185331756646,0.5175552314347203,NA,MIR5091
0.12296756006361322,-3.988217460223083,6.817020394558089,-0.5850382174896834,0.5585220196619258,NA,MIR5092
0.040989186687871076,-2.403524910891768,6.9179805864456325,-0.3474315778799644,0.728267113386337,NA,MIR5093
0.08197837337574215,-3.4033541219907124,6.842401758087753,-0.49739174084128146,0.6189128286673413,NA,MIR5094
0.08197837337574215,-3.4033541219907124,6.842401758087753,-0.49739174084128146,0.6189128286673413,NA,MIR5095
1.2296756006361322,-7.309575727581272,6.771088380466252,-1.0795274432790583,0.28035266669177017,NA,MIR5096
0.1639567467514843,-4.403184489870803,6.804293594038558,-0.6471185331756646,0.5175552314347203,NA,MIR510
0.20494593343935538,-4.725058469971574,6.796645801005456,-0.6952044594221134,0.48692717806224517,NA,MIR5100
0.08197837337574215,-3.4033541219907124,6.842401758087753,-0.49739174084128146,0.6189128286673413,NA,MIR511
0,NA,NA,NA,NA,NA,MIR512-1
0,NA,NA,NA,NA,NA,MIR512-2
0.20494593343935538,-4.725058469971574,6.796645801005456,-0.6952044594221134,0.48692717806224517,NA,MIR513A1
0.12296756006361322,-3.988217460223083,6.817020394558089,-0.5850382174896834,0.5585220196619258,NA,MIR513A2
0.20494593343935538,-4.725058469971574,6.796645801005456,-0.6952044594221134,0.48692717806224517,NA,MIR513B
0.24593512012722643,-4.988047496125929,6.791542374740049,-0.7344498820589115,0.4626745947817805,NA,MIR513C
0.20494593343935538,-4.725058469971574,6.796645801005456,-0.6952044594221134,0.48692717806224517,NA,MIR514A1
0,NA,NA,NA,NA,NA,MIR514A2
0,NA,NA,NA,NA,NA,MIR514A3
0.1639567467514843,-4.403184489870803,6.804293594038558,-0.6471185331756646,0.5175552314347203,NA,MIR514B
0,NA,NA,NA,NA,NA,MIR515-1
0,NA,NA,NA,NA,NA,MIR515-2
0.08197837337574215,-3.4033541219907124,6.842401758087753,-0.49739174084128146,0.6189128286673413,NA,MIR516A1
0.12296756006361322,-3.988217460223083,6.817020394558089,-0.5850382174896834,0.5585220196619258,NA,MIR516A2
0,NA,NA,NA,NA,NA,MIR516B1
0.040989186687871076,-2.403524910891768,6.9179805864456325,-0.3474315778799644,0.728267113386337,NA,MIR516B2
0.20494593343935538,-4.725058469971574,6.796645801005456,-0.6952044594221134,0.48692717806224517,NA,MIR517A
0,NA,NA,NA,NA,NA,MIR517B
0.24705303848702287,-2.282598157156281,6.641806305715328,-0.3436712924302064,0.7310935028900264,NA,MIR517C
0.08197837337574215,-3.4033541219907124,6.842401758087753,-0.49739174084128146,0.6189128286673413,NA,MIR5186
0.040989186687871076,-2.403524910891768,6.9179805864456325,-0.3474315778799644,0.728267113386337,NA,MIR5187
0.3279134935029686,-5.403013756778839,6.785157496386851,-0.7962989451101151,0.42585829858294905,NA,MIR5188
0.20494593343935538,-4.725058469971574,6.796645801005456,-0.6952044594221134,0.48692717806224517,NA,MIR5189
0.20494593343935538,-4.725058469971574,6.796645801005456,-0.6952044594221134,0.48692717806224517,NA,MIR518A1
0.08309629173553856,0.03893616658466563,6.7659220913575835,0.005754746516280544,0.9954084019467474,NA,MIR518A2
0.040989186687871076,-2.403524910891768,6.9179805864456325,-0.3474315778799644,0.728267113386337,NA,MIR518B
0.1639567467514843,-4.403184489870803,6.804293594038558,-0.6471185331756646,0.5175552314347203,NA,MIR518C
0.2869243068150975,-5.21040172390085,6.787894637645754,-0.7676020330374448,0.4427236542056516,NA,MIR518D
0,NA,NA,NA,NA,NA,MIR518E
0.20494593343935538,-4.725058469971574,6.796645801005456,-0.6952044594221134,0.48692717806224517,NA,MIR518F
0.23619287738560024,-4.725161452898611,6.796643614941782,-0.6952198350537002,0.48691754373404794,NA,MIR5190
0.040989186687871076,-2.403524910891768,6.9179805864456325,-0.3474315778799644,0.728267113386337,NA,MIR5191
0.12296756006361322,-3.988217460223083,6.817020394558089,-0.5850382174896834,0.5585220196619258,NA,MIR5192
0,NA,NA,NA,NA,NA,MIR5193
0.4001496241370845,-5.573012480623913,6.783026594775509,-0.8216114742814682,0.411298056740716,NA,MIR5194
0.12296756006361322,-3.988217460223083,6.817020394558089,-0.5850382174896834,0.5585220196619258,NA,MIR5195
0.040989186687871076,-2.403524910891768,6.9179805864456325,-0.3474315778799644,0.728267113386337,NA,MIR5196
0.1639567467514843,-4.403184489870803,6.804293594038558,-0.6471185331756646,0.5175552314347203,NA,MIR5197
0.24593512012722643,-4.988047496125929,6.791542374740049,-0.7344498820589115,0.4626745947817805,NA,MIR519A1
0.12296756006361322,-3.988217460223083,6.817020394558089,-0.5850382174896834,0.5585220196619258,NA,MIR519A2
0,NA,NA,NA,NA,NA,MIR519B
0.2869243068150975,-5.21040172390085,6.787894637645754,-0.7676020330374448,0.4427236542056516,NA,MIR519C
0.08197837337574215,-3.4033541219907124,6.842401758087753,-0.49739174084128146,0.6189128286673413,NA,MIR519D
0.1639567467514843,-4.403184489870803,6.804293594038558,-0.6471185331756646,0.5175552314347203,NA,MIR519E
0,NA,NA,NA,NA,NA,MIR520A
0.1639567467514843,-4.403184489870803,6.804293594038558,-0.6471185331756646,0.5175552314347203,NA,MIR520B
0.12296756006361322,-3.988217460223083,6.817020394558089,-0.5850382174896834,0.5585220196619258,NA,MIR520C
0.04210710504766749,2.481163771030726,6.917910941917457,0.3586579520699951,0.7198509876507377,NA,MIR520D
0.20494593343935538,-4.725058469971574,6.796645801005456,-0.6952044594221134,0.48692717806224517,NA,MIR520E
0.20494593343935538,-4.725058469971574,6.796645801005456,-0.6952044594221134,0.48692717806224517,NA,MIR520F
0.040989186687871076,-2.403524910891768,6.9179805864456325,-0.3474315778799644,0.728267113386337,NA,MIR520G
0.040989186687871076,-2.403524910891768,6.9179805864456325,-0.3474315778799644,0.728267113386337,NA,MIR520H
0.08197837337574215,-3.4033541219907124,6.842401758087753,-0.49739174084128146,0.6189128286673413,NA,MIR521-1
0.20494593343935538,-4.725058469971574,6.796645801005456,-0.6952044594221134,0.48692717806224517,NA,MIR521-2
0,NA,NA,NA,NA,NA,MIR522
0.23619287738560024,-4.725161452898611,6.796643614941782,-0.6952198350537002,0.48691754373404794,NA,MIR523
0.08197837337574215,-3.4033541219907124,6.842401758087753,-0.49739174084128146,0.6189128286673413,NA,MIR524
0.12296756006361322,-3.988217460223083,6.817020394558089,-0.5850382174896834,0.5585220196619258,NA,MIR525
0.20494593343935538,-4.725058469971574,6.796645801005456,-0.6952044594221134,0.48692717806224517,NA,MIR526A1
0.10348307458036082,-2.4036825477189034,6.917964157701798,-0.34745518955065324,0.7282493774779772,NA,MIR526A2
0.1639567467514843,-4.403184489870803,6.804293594038558,-0.6471185331756646,0.5175552314347203,NA,MIR526B
0.35916043744921344,-5.403116747123021,6.785156127302869,-0.7963142845573378,0.4258493849286212,NA,MIR527
0,NA,NA,NA,NA,NA,MIR532
0.08197837337574215,-3.4033541219907124,6.842401758087753,-0.49739174084128146,0.6189128286673413,NA,MIR539
0.39040738139545833,-5.403158870694903,6.785155567294435,-0.7963205584760675,0.4258457392260885,NA,MIR541
0.20494593343935538,-4.725058469971574,6.796645801005456,-0.6952044594221134,0.48692717806224517,NA,MIR542
0.1639567467514843,-4.403184489870803,6.804293594038558,-0.6471185331756646,0.5175552314347203,NA,MIR543
0.040989186687871076,-2.403524910891768,6.9179805864456325,-0.3474315778799644,0.728267113386337,NA,MIR544A
0,NA,NA,NA,NA,NA,MIR544B
0.2771820640734713,-4.988150653009453,6.791540548396722,-0.7344652685887305,0.46266522033910684,NA,MIR545
0.18546144795610298,-3.988365476490223,6.817015174672332,-0.5850603782295275,0.5585071192396283,NA,MIR548A1
0.20494593343935538,-4.725058469971574,6.796645801005456,-0.6952044594221134,0.48692717806224517,NA,MIR548A2
0.07223613063411595,-2.4036367572639312,6.917968929814511,-0.3474483308106414,0.7282545294061014,NA,MIR548A3
0,NA,NA,NA,NA,NA,MIR548AA1
0,NA,NA,NA,NA,NA,MIR548AA2
0.2869243068150975,-5.21040172390085,6.787894637645754,-0.7676020330374448,0.4427236542056516,NA,MIR548AB
0.20494593343935538,-4.725058469971574,6.796645801005456,-0.6952044594221134,0.48692717806224517,NA,MIR548AC
0.4110097852385071,-3.13045269950006,6.627866721270903,-0.47231678474364247,0.6367006915304211,NA,MIR548AD
0.1639567467514843,-4.403184489870803,6.804293594038558,-0.6471185331756646,0.5175552314347203,NA,MIR548AE1
0.08197837337574215,-3.4033541219907124,6.842401758087753,-0.49739174084128146,0.6189128286673413,NA,MIR548AE2
0.12296756006361322,-3.988217460223083,6.817020394558089,-0.5850382174896834,0.5585220196619258,NA,MIR548AG1
0.24817095684681928,-0.96081473613311,6.570950418789918,-0.14622157753399243,0.883746472221837,NA,MIR548AG2
0.08197837337574215,-3.4033541219907124,6.842401758087753,-0.49739174084128146,0.6189128286673413,NA,MIR548AH
0.8100414910157953,-6.650828818929232,6.7740523593828845,-0.9818094791837602,0.3261937173483441,NA,MIR548AI
0.19520369069772917,-4.4032886590576945,6.804290833380464,-0.6471341050644187,0.5175451540911153,NA,MIR548AJ1
0.19520369069772917,-4.4032886590576945,6.804290833380464,-0.6471341050644187,0.5175451540911153,NA,MIR548AJ2
0.20494593343935538,-4.725058469971574,6.796645801005456,-0.6952044594221134,0.48692717806224517,NA,MIR548AK
0.20494593343935538,-4.725058469971574,6.796645801005456,-0.6952044594221134,0.48692717806224517,NA,MIR548AL
0.08197837337574215,-3.4033541219907124,6.842401758087753,-0.49739174084128146,0.6189128286673413,NA,MIR548AM
0.12296756006361322,-3.988217460223083,6.817020394558089,-0.5850382174896834,0.5585220196619258,NA,MIR548AN
0.1639567467514843,-4.403184489870803,6.804293594038558,-0.6471185331756646,0.5175552314347203,NA,MIR548AO
0.2869243068150975,-5.21040172390085,6.787894637645754,-0.7676020330374448,0.4427236542056516,NA,MIR548AP
0.3181712507613424,-5.210504826229984,6.787893072050296,-0.7676173992316796,0.4427145223746151,NA,MIR548AQ
0.1639567467514843,-4.403184489870803,6.804293594038558,-0.6471185331756646,0.5175552314347203,NA,MIR548AR
0.08197837337574215,-3.4033541219907124,6.842401758087753,-0.49739174084128146,0.6189128286673413,NA,MIR548AS
0.040989186687871076,-2.403524910891768,6.9179805864456325,-0.3474315778799644,0.728267113386337,NA,MIR548AT
0.23619287738560024,-4.725161452898611,6.796643614941782,-0.6952198350537002,0.48691754373404794,NA,MIR548AU
0.1542145040098581,-3.988322480563004,6.817016690950071,-0.5850539409501081,0.5585114475130205,NA,MIR548AV
0.040989186687871076,-2.403524910891768,6.9179805864456325,-0.3474315778799644,0.728267113386337,NA,MIR548AW
0.20494593343935538,-4.725058469971574,6.796645801005456,-0.6952044594221134,0.48692717806224517,NA,MIR548AX
0.20494593343935538,-4.725058469971574,6.796645801005456,-0.6952044594221134,0.48692717806224517,NA,MIR548AY
0.2060638517991518,-1.9607240288126655,6.649633321687356,-0.2948619771887103,0.7680993190114371,NA,MIR548AZ
0.040989186687871076,-2.403524910891768,6.9179805864456325,-0.3474315778799644,0.728267113386337,NA,MIR548B
0.040989186687871076,-2.403524910891768,6.9179805864456325,-0.3474315778799644,0.728267113386337,NA,MIR548BA
0.08197837337574215,-3.4033541219907124,6.842401758087753,-0.49739174084128146,0.6189128286673413,NA,MIR548BB
0,NA,NA,NA,NA,NA,MIR548C
0,NA,NA,NA,NA,NA,MIR548D1
0,NA,NA,NA,NA,NA,MIR548D2
0.2082996885187446,0.6239300249204102,6.584120972491196,0.09476284344215767,0.9245032006502634,NA,MIR548E
0.12296756006361322,-3.988217460223083,6.817020394558089,-0.5850382174896834,0.5585220196619258,NA,MIR548F1
0.37002059855063607,-2.9605562617979904,6.630046973067608,-0.44653624232592615,0.6552099391124873,NA,MIR548F2
0.6082336916576027,-3.282630437212987,6.626119717011491,-0.49540765597478775,0.6203123915719183,NA,MIR548F3
0.24593512012722643,-4.988047496125929,6.791542374740049,-0.7344498820589115,0.4626745947817805,NA,MIR548F4
0.040989186687871076,-2.403524910891768,6.9179805864456325,-0.3474315778799644,0.728267113386337,NA,MIR548F5
0.20494593343935538,-4.725058469971574,6.796645801005456,-0.6952044594221134,0.48692717806224517,NA,MIR548G
0.2869243068150975,-5.21040172390085,6.787894637645754,-0.7676020330374448,0.4427236542056516,NA,MIR548H1
0.1639567467514843,-4.403184489870803,6.804293594038558,-0.6471185331756646,0.5175552314347203,NA,MIR548H2
0.12296756006361322,-3.988217460223083,6.817020394558089,-0.5850382174896834,0.5585220196619258,NA,MIR548H3
